id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
a5e57370-8a4b-40e3-b3c5-b763a4ad83ec	20130726T034510Z	1	900000000000207008	450994008	253883006	
3913cb61-2ba4-4689-8fc4-6c4eca252202	20130726T034510Z	1	900000000000207008	450994008	18963009	
7e0f7967-1cf9-407f-8513-10547238c064	20130726T034510Z	1	900000000000207008	450994008	176837007	
e88d3ab9-3e93-4415-b9f0-19685dd19885	20130726T034510Z	1	900000000000207008	450994008	70241007	
b3451555-dd0e-44ea-89dd-6b4a3ff21f92	20130726T034510Z	1	900000000000207008	450994008	301358001	
75eec7a4-8551-470e-936d-0ce68233c470	20130726T034510Z	1	900000000000207008	450994008	126883004	
dd07e502-fdf6-45b2-a31a-244ef94b18f8	20130726T034510Z	1	900000000000207008	450994008	80060002	
0cf5e6c2-31a6-4012-a519-495a719ffbe8	20130726T034510Z	1	900000000000207008	450994008	274160002	
3101de6b-4060-4ee2-9cf8-7e0ea0790039	20130726T034510Z	1	900000000000207008	450994008	202900007	
41ae17e3-0a05-41a6-9c8b-d2f3c8852b43	20130726T034510Z	1	900000000000207008	450994008	449096009	
5514c833-4acb-40ef-b4f1-7f2e8bdecc23	20130726T034510Z	1	900000000000207008	450994008	9713002	
a1da3695-dda8-4d2a-9afa-1b174983c09b	20130726T034510Z	1	900000000000207008	450994008	84089009	
684fe5b4-dc89-4af5-849d-16c251557360	20130726T034510Z	1	900000000000207008	450994008	188994000	
a7b3483c-588c-4803-83cd-36a71a88a211	20130726T034510Z	1	900000000000207008	450994008	56097005	
77bc093c-b3db-4720-b045-dab44eee1079	20130726T034510Z	1	900000000000207008	450994008	274672009	
cd3a0659-2346-4798-8991-89ca2eb4ab83	20130726T034510Z	1	900000000000207008	450994008	183523005	
a80f9156-f7a0-4707-b26f-0ef4aea50edb	20130726T034510Z	1	900000000000207008	450994008	48500005	
1c670701-22eb-4f60-8a46-e07d0228dad6	20130726T034510Z	1	900000000000207008	450994008	169477005	
7642f3b3-05e0-408c-a02b-8d70c7d551b4	20130726T034510Z	1	900000000000207008	450994008	254818000	
ce2e0de0-e0b1-4d66-aff7-c12c156bd8bc	20130726T034510Z	1	900000000000207008	450994008	51476001	
76f14b8c-234d-48c1-98d9-9f7c29faeea0	20130726T034510Z	1	900000000000207008	450994008	40733004	
0b6ab877-c71c-4e0c-ba79-c07722e46030	20130726T034510Z	1	900000000000207008	450994008	275320004	
ac250c63-b941-427a-94b7-370584ae2ac3	20130726T034510Z	1	900000000000207008	450994008	3468005	
327b6d29-526b-436c-9b84-21716c548da8	20130726T034510Z	1	900000000000207008	450994008	416179002	
bf40e64d-7055-4bfb-b3bd-dff6b406f270	20130726T034510Z	1	900000000000207008	450994008	74390002	
d9a3adfb-86be-4a69-a370-cdee39fa4d7c	20130726T034510Z	1	900000000000207008	450994008	9957009	
c8eeed53-678d-47db-97d1-e8df12d02e7a	20130726T034510Z	1	900000000000207008	450994008	162143008	
8e79e06c-48a9-42f7-8279-7ef7ea4b802a	20130726T034510Z	1	900000000000207008	450994008	11256005	
ecc6b1e7-37df-40bb-bc43-893288a5e494	20130726T034510Z	1	900000000000207008	450994008	192127007	
68edf9b2-8c9f-473a-b5b7-bc7855d7bcb0	20130726T034510Z	1	900000000000207008	450994008	233916004	
520fab7d-3d4c-4a53-b9e7-36e839b81a7e	20130726T034510Z	1	900000000000207008	450994008	363518003	
9ae851e6-10e2-45ad-80b5-b588d24e9849	20130726T034510Z	1	900000000000207008	450994008	71906005	
d002d141-2de1-42b6-b16d-d15674946d97	20130726T034510Z	1	900000000000207008	450994008	56317004	
3a055be5-418c-489d-be09-874e20113b93	20130726T034510Z	1	900000000000207008	450994008	50921008	
a582042f-f098-4945-aee5-efa5818f55bf	20130726T034510Z	1	900000000000207008	450994008	400190005	
70e76670-0366-41fa-b6d4-6f63841833b0	20130726T034510Z	1	900000000000207008	450994008	187251001	
ddf9deaa-663f-4351-9f9f-a45733e232e9	20130726T034510Z	1	900000000000207008	450994008	55033002	
f56a709f-3813-4595-a432-3ccaa63868d4	20130726T034510Z	1	900000000000207008	450994008	21351003	
0f874fc3-e823-4be9-92b2-c668ad081ee2	20130726T034510Z	1	900000000000207008	450994008	22268004	
afcdfa53-c1ea-4924-9d2b-6c8e97561a3c	20130726T034510Z	1	900000000000207008	450994008	55899000	
daf01f01-5baa-4a4c-bee7-2a7a944805f6	20130726T034510Z	1	900000000000207008	450994008	231504006	
4d5106dc-e55d-46d6-83fb-99869c13514f	20130726T034510Z	1	900000000000207008	450994008	79879001	
d2d709b1-caef-4655-84e7-e4f929d91e18	20130726T034510Z	1	900000000000207008	450994008	38394007	
03b43f4e-042a-40d4-8881-c0481fe82f3c	20130726T034510Z	1	900000000000207008	450994008	67195008	
697576e5-8c14-4bf1-b5ed-17a39394793b	20130726T034510Z	1	900000000000207008	450994008	32595002	
ac2f97e6-865f-4129-a85c-3fa64a8f53a4	20130726T034510Z	1	900000000000207008	450994008	88531004	
b28651ec-02b9-4a7c-b02b-cbfb4620c445	20130726T034510Z	1	900000000000207008	450994008	281058009	
144b4a0d-4ddd-4a39-aee8-4a3b10b850aa	20130726T034510Z	1	900000000000207008	450994008	102588006	
8d4f30b5-0b0d-455f-8091-f16ced66b60e	20130726T034510Z	1	900000000000207008	450994008	150062003	
aca9e93f-9440-4b64-adf6-628f61c8ca38	20130726T034510Z	1	900000000000207008	450994008	30549001	
bf16433b-2aee-47ab-8fbe-e9316b0129d7	20130726T034510Z	1	900000000000207008	450994008	90458007	
a7ae1fe1-f507-49f4-a24d-bb37151f8cb5	20130726T034510Z	1	900000000000207008	450994008	41291007	
6383b4b7-8045-4910-83ef-71c6085b8401	20130726T034510Z	1	900000000000207008	450994008	266710000	
21c1db48-dda0-4253-a3fe-ecaa1ecb0554	20130726T034510Z	1	900000000000207008	450994008	64206003	
50f9775a-1926-433f-a164-4a3305d180c5	20130726T034510Z	1	900000000000207008	450994008	274178007	
2e0b00d8-d4ef-4d35-9858-e9afa1d34990	20130726T034510Z	1	900000000000207008	450994008	414786004	
5b2083b5-9b3c-41d1-8dcb-e9e8c92945af	20130726T034510Z	1	900000000000207008	450994008	81371004	
4c25cff5-45bc-4e94-bf23-e9078f7b30b0	20130726T034510Z	1	900000000000207008	450994008	418506006	
3515db79-77f5-4c4b-8538-f745b098fe69	20130726T034510Z	1	900000000000207008	450994008	253949003	
66db7c1e-4cb4-4f23-845e-560b55313b9c	20130726T034510Z	1	900000000000207008	450994008	83458005	
405bee5c-86e5-45ca-a7cb-72d580666854	20130726T034510Z	1	900000000000207008	450994008	34436003	
5590efb3-a5f5-48c0-a8c1-bae9760bece5	20130726T034510Z	1	900000000000207008	450994008	23986001	
76ce3927-260e-4702-9c41-a9d84a22015a	20130726T034510Z	1	900000000000207008	450994008	162340000	
0027620a-90a2-41ca-b234-db68b9beadaf	20130726T034510Z	1	900000000000207008	450994008	240534005	
80648731-48bc-4e75-89a0-f6936291ba2e	20130726T034510Z	1	900000000000207008	450994008	160793008	
1f4e0390-2d23-447a-bc1f-2a6f3e2b5df9	20130726T034510Z	1	900000000000207008	450994008	426646004	
300f1307-4a65-4a20-b135-0b00439078fb	20130726T034510Z	1	900000000000207008	450994008	47307007	
7edcedb0-f866-47cd-b39f-903532328988	20130726T034510Z	1	900000000000207008	450994008	47435007	
87334e11-0290-4485-8fa7-9cb09977fc72	20130726T034510Z	1	900000000000207008	450994008	234550008	
0433634f-7cdb-4835-a3db-421f416d9ec9	20130726T034510Z	1	900000000000207008	450994008	419603000	
3cd2c6f3-e2e6-45a2-8df8-4467da6b4b51	20130726T034510Z	1	900000000000207008	450994008	125653000	
23ce3312-c04d-4750-a072-795dce2fc992	20130726T034510Z	1	900000000000207008	450994008	128079007	
f5a62439-4135-4776-b4ef-acc0c83b22e9	20130726T034510Z	1	900000000000207008	450994008	422400008	
7882db04-38cd-4e63-b8e0-2a687b6ec32c	20130726T034510Z	1	900000000000207008	450994008	271807003	
c51ebce4-3c21-4dd4-b292-59ba60a6dfa3	20130726T034510Z	1	900000000000207008	450994008	271613005	
0b54e8d4-46d9-4c6f-ab68-67bb250aedf7	20130726T034510Z	1	900000000000207008	450994008	102906002	
6a7cbe6f-460d-4149-af50-d49edeec8a68	20130726T034510Z	1	900000000000207008	450994008	8493009	
be839fa3-2d98-4408-9863-2b21598e7c1c	20130726T034510Z	1	900000000000207008	450994008	248124006	
aeeadac6-b09c-4bec-aa70-65f4b51b4d46	20130726T034510Z	1	900000000000207008	450994008	59614000	
c249a8b7-5246-49d5-99cf-afe542851305	20130726T034510Z	1	900000000000207008	450994008	60423000	
a228cf1f-8b96-4457-a00f-c10e058973a2	20130726T034510Z	1	900000000000207008	450994008	54302000	
1aa63a8a-0d39-460d-bd07-ad276037b959	20130726T034510Z	1	900000000000207008	450994008	33806008	
d421492a-abfe-4b17-ac2b-8d52e8120a4f	20130726T034510Z	1	900000000000207008	450994008	410723003	
28336619-a055-4a96-93a2-1311d508b2b5	20130726T034510Z	1	900000000000207008	450994008	10050004	
631c1ec0-acf4-443a-99d5-9b5d36605d04	20130726T034510Z	1	900000000000207008	450994008	58703003	
74d01ace-7fd8-482f-86bd-25cc204b4701	20130726T034510Z	1	900000000000207008	450994008	449710006	
118ff1ea-51ba-4ee8-89ea-9c7eb1be8ffd	20130726T034510Z	1	900000000000207008	450994008	49218002	
8489abb5-3b74-4167-b9cd-f80a2e2188fa	20130726T034510Z	1	900000000000207008	450994008	262994004	
7a445e59-7d04-4092-99cb-0590cf48870a	20130726T034510Z	1	900000000000207008	450994008	6471006	
b2cdb023-6e41-4b90-b301-e10efa65ea44	20130726T034510Z	1	900000000000207008	450994008	262528003	
ade47ea4-8ad9-4f8f-a927-0556ada656b8	20130726T034510Z	1	900000000000207008	450994008	312403005	
394d5c0c-bdbb-4e1c-a543-3e8f42b84b96	20130726T034510Z	1	900000000000207008	450994008	7632005	
62419234-fb3f-4070-9d8e-444f8ce17b46	20130726T034510Z	1	900000000000207008	450994008	3895009	
47507a18-58b7-4eed-9eaa-f76cdcbd43b6	20130726T034510Z	1	900000000000207008	450994008	297147009	
eca5b17c-9844-4dda-ae9c-5fd0675022fc	20130726T034510Z	1	900000000000207008	450994008	58219009	
0340061b-da2d-4c62-b8fe-57d478d0bc62	20130726T034510Z	1	900000000000207008	450994008	82313006	
7bb50267-4a62-4668-910b-952027aa7fa9	20130726T034510Z	1	900000000000207008	450994008	63901009	
b651447d-31d3-4c69-87e1-eab020cf8993	20130726T034510Z	1	900000000000207008	450994008	31825002	
cb5da311-c443-40cb-ae28-81280b18ef1b	20130726T034510Z	1	900000000000207008	450994008	284775008	
e88a9d44-6fc9-4e83-aadd-84f002ffa801	20130726T034510Z	1	900000000000207008	450994008	187014000	
cc81742a-330e-4677-8e2d-27d9232173a8	20130726T034510Z	1	900000000000207008	450994008	28293008	
155f19e4-5538-4073-b4af-4ccb15700e56	20130726T034510Z	1	900000000000207008	450994008	40108008	
2a7baa59-46c9-4b79-afc9-900adcf03149	20130726T034510Z	1	900000000000207008	450994008	27174002	
f63adf7c-9931-4300-b652-a4743b04ffb8	20130726T034510Z	1	900000000000207008	450994008	162042000	
caca81cf-e137-4db5-a345-1fa43f73d4dc	20130726T034510Z	1	900000000000207008	450994008	195453000	
d3565e63-ac07-4e24-88f1-660528e7ff7b	20130726T034510Z	1	900000000000207008	450994008	123756000	
1a0c75ae-2c56-4c0f-9721-b87b134ff645	20130726T034510Z	1	900000000000207008	450994008	160617001	
0fc5c21f-7d46-4885-9bbf-d709c19bbf87	20130726T034510Z	1	900000000000207008	450994008	276796006	
68afb717-7163-4993-8c19-4e0b38784836	20130726T034510Z	1	900000000000207008	450994008	312968005	
45725c63-130a-4f6f-a34e-53f051389938	20130726T034510Z	1	900000000000207008	450994008	71583005	
06abe2bf-2e5c-4cfd-9936-09ceb7eb5516	20130726T034510Z	1	900000000000207008	450994008	389087006	
ff625155-88dc-4eb6-9070-c55446135fc7	20130726T034510Z	1	900000000000207008	450994008	25064002	
5b65d081-686c-4942-a6cf-0630b85f4c32	20130726T034510Z	1	900000000000207008	450994008	49795001	
b87efd07-b46d-4b20-98c5-24fcd3c237f2	20130726T034510Z	1	900000000000207008	450994008	26614003	
2b9fa858-548d-46f7-82aa-1257535410e1	20130726T034510Z	1	900000000000207008	450994008	202482009	
c13b60cb-2682-4721-b8c4-5875a8140961	20130726T034510Z	1	900000000000207008	450994008	409711008	
976764f1-05b3-4e7f-9e59-5820cc0f8d0f	20130726T034510Z	1	900000000000207008	450994008	243789007	
fee11aad-eaf5-4e8b-a4a6-4c291a54c6e0	20130726T034510Z	1	900000000000207008	450994008	266603000	
9ec1a709-d0c1-4a3e-925f-1dd2ceb11393	20130726T034510Z	1	900000000000207008	450994008	43019009	
19b8dead-d1e1-42bb-9298-169f4b8c3550	20130726T034510Z	1	900000000000207008	450994008	6929003	
937712d5-3b74-444f-a617-1815316f0741	20130726T034510Z	1	900000000000207008	450994008	62224002	
f59095f5-119e-42a4-a359-3bccdea3ce01	20130726T034510Z	1	900000000000207008	450994008	62476001	
bfcb2262-d2b6-4488-bd81-64cb97dc4347	20130726T034510Z	1	900000000000207008	450994008	59927004	
95f529d5-545b-4b9e-8128-9c0cde8d4030	20130726T034510Z	1	900000000000207008	450994008	84299009	
03145024-4585-40ca-a41c-38de742c8658	20130726T034510Z	1	900000000000207008	450994008	183552008	
077ed6bb-4730-424e-9c2b-ee1a4fa3a05e	20130726T034510Z	1	900000000000207008	450994008	209565008	
9d885968-c505-4d4c-8f03-682e03223b91	20130726T034510Z	1	900000000000207008	450994008	202733008	
4fa8c1aa-20be-4f17-9973-bcc57bdc0877	20130726T034510Z	1	900000000000207008	450994008	275530009	
633c30b9-940f-471b-98e7-bb6cb86bcbcf	20130726T034510Z	1	900000000000207008	450994008	59603003	
15037ff5-c37a-40ec-ad1f-3cde7ccf6f01	20130726T034510Z	1	900000000000207008	450994008	87118001	
8ef8e780-b2ba-4cda-8c54-2981567b6cc8	20130726T034510Z	1	900000000000207008	450994008	308469005	
fe362fd5-ba30-4c92-84d7-7f6f8c650a8c	20130726T034510Z	1	900000000000207008	450994008	42059000	
58bf1c89-8dd0-447f-a9d6-18117601bd20	20130726T034510Z	1	900000000000207008	450994008	302870006	
f6f6fe81-9ccc-4ad2-b34f-73bbbc77a11b	20130726T034510Z	1	900000000000207008	450994008	42085001	
8ebc515a-0ffe-4532-9545-24a0bf50d759	20130726T034510Z	1	900000000000207008	450994008	60046008	
6252b5d7-b612-4d77-a57f-fd4c6c071c9b	20130726T034510Z	1	900000000000207008	450994008	399346004	
a4b5e555-4bf5-4304-b426-4825901f9c80	20130726T034510Z	1	900000000000207008	450994008	225565007	
bf235c08-88dc-4347-a7e2-29bf07f1e872	20130726T034510Z	1	900000000000207008	450994008	247398009	
ca7b0c11-b3f7-4e4f-bcec-f9fe4d58ce28	20130726T034510Z	1	900000000000207008	450994008	193683001	
e6d2b3ea-4bfe-403c-8b6d-211dad8085be	20130726T034510Z	1	900000000000207008	450994008	236037000	
bb2a90ec-2b88-4c9d-bb0e-0c1b69854000	20130726T034510Z	1	900000000000207008	450994008	285312008	
1ac1c2b4-ed95-4d9c-b5cb-5819ea5c38dd	20130726T034510Z	1	900000000000207008	450994008	65978000	
807c9b01-b52e-49c3-a99f-8ed53da59475	20130726T034510Z	1	900000000000207008	450994008	398909004	
ffe20d20-059f-4b79-b7d4-383f022ed68e	20130726T034510Z	1	900000000000207008	450994008	51611005	
84e5a83a-6781-4780-9e6b-1aba8699c6b8	20130726T034510Z	1	900000000000207008	450994008	13059002	
58e42857-bdbd-4517-8eba-8d1cd84dccb0	20130726T034510Z	1	900000000000207008	450994008	165816005	
4411df93-1744-43df-afb6-92ea3a46a812	20130726T034510Z	1	900000000000207008	450994008	15902003	
21d112c5-d4b1-4750-b46e-721be689421d	20130726T034510Z	1	900000000000207008	450994008	95421005	
3c11dfa8-bc25-4af6-90bf-e2801385d5d0	20130726T034510Z	1	900000000000207008	450994008	426965005	
65ee6f92-be18-43ec-8e36-7daecbe677cc	20130726T034510Z	1	900000000000207008	450994008	203564001	
95d13ad6-83d0-4662-9163-1b5ec0d2454a	20130726T034510Z	1	900000000000207008	450994008	425940002	
c652c7b3-f4e7-4685-8f80-8537b0a3b5f7	20130726T034510Z	1	900000000000207008	450994008	7180009	
9783a71e-954e-49e7-a822-dc2a4d390b03	20130726T034510Z	1	900000000000207008	450994008	301706005	
dac1714d-6f75-4520-8ecf-29e5b6f3c9ee	20130726T034510Z	1	900000000000207008	450994008	49710005	
b04f4292-67a6-4a4c-8754-635d6e145449	20130726T034510Z	1	900000000000207008	450994008	198033005	
35cfa112-c57a-4f04-b0b5-542bda50f432	20130726T034510Z	1	900000000000207008	450994008	367494004	
42030b66-4a32-4c52-8b4b-4cb6bb73ced7	20130726T034510Z	1	900000000000207008	450994008	44298000	
6e1e84e9-c931-4973-87a1-f74214a79bc7	20130726T034510Z	1	900000000000207008	450994008	249366005	
b3e45d34-066b-4d42-bcb7-0d1390372b49	20130726T034510Z	1	900000000000207008	450994008	37389005	
f539685d-d29b-42ce-8449-659a9e58d7b6	20130726T034510Z	1	900000000000207008	450994008	93471006	
9b494dd4-7a68-4092-a886-d3fed0698736	20130726T034510Z	1	900000000000207008	450994008	312975006	
862b785e-22f1-49de-a577-1775bebdc666	20130726T034510Z	1	900000000000207008	450994008	262966007	
8576a45b-c5e1-47d4-bd1d-5251ff4c6e54	20130726T034510Z	1	900000000000207008	450994008	37992001	
02383116-9505-47fd-81a6-0397f08590c0	20130726T034510Z	1	900000000000207008	450994008	310701003	
866565a7-b665-4200-92c8-19e814eab089	20130726T034510Z	1	900000000000207008	450994008	11366004	
3415b5bb-6a91-4089-a72d-ed7476eec8b1	20130726T034510Z	1	900000000000207008	450994008	172812000	
be72f11b-cd46-4297-87d6-e36ab8149d31	20130726T034510Z	1	900000000000207008	450994008	418470004	
0797fdea-9ab7-4641-9280-277d52aa8272	20130726T034510Z	1	900000000000207008	450994008	275813002	
9d912f90-c107-4ed5-a882-2678846459d4	20130726T034510Z	1	900000000000207008	450994008	2237002	
6916f4cf-5a69-4ef4-9a2b-4192239e18aa	20130726T034510Z	1	900000000000207008	450994008	23714000	
711e0c59-a673-4099-a2cb-ae47360a4b50	20130726T034510Z	1	900000000000207008	450994008	60897004	
b39b0453-0a8a-4053-b124-19ea4b0c02f8	20130726T034510Z	1	900000000000207008	450994008	281666001	
21e17b25-511d-4658-99dd-8bcc78350bc7	20130726T034510Z	1	900000000000207008	450994008	155597006	
2b5ddf74-5aae-4bb3-b3b1-c3f44c6be734	20130726T034510Z	1	900000000000207008	450994008	419145002	
ff45189d-3a03-4d7a-9596-defb840fc559	20130726T034510Z	1	900000000000207008	450994008	410314003	
07cf1a9d-dba9-4671-9b58-419a9f7e57d0	20130726T034510Z	1	900000000000207008	450994008	298494008	
84a98c72-c8f2-48dd-81a9-aab733d90ff6	20130726T034510Z	1	900000000000207008	450994008	3424008	
a5169437-62a3-4f81-ac48-837e4c787970	20130726T034510Z	1	900000000000207008	450994008	194984004	
adc2936d-9ff0-4d5e-8490-3cd2009d6e3c	20130726T034510Z	1	900000000000207008	450994008	386468009	
d84887d2-2106-41ba-bba1-cb4f80ba7ada	20130726T034510Z	1	900000000000207008	450994008	372142002	
96b898e8-635a-4e4d-8101-b47edbdd6cbf	20130726T034510Z	1	900000000000207008	450994008	301232003	
5c648c06-3961-4192-b80f-13a32a82b063	20130726T034510Z	1	900000000000207008	450994008	28651003	
34405436-7e26-4c58-b1b3-94026ecd93f1	20130726T034510Z	1	900000000000207008	450994008	14080002	
fae7ad87-669e-4081-9972-37b3c03d06b5	20130726T034510Z	1	900000000000207008	450994008	63871009	
67917536-cdc7-4075-bdc5-2d6233b81c08	20130726T034510Z	1	900000000000207008	450994008	197321007	
e0707430-b69c-463a-9bdb-5c567a7a2d53	20130726T034510Z	1	900000000000207008	450994008	47841006	
7864d5ec-cdb0-4a60-b748-786fcdb3c50d	20130726T034510Z	1	900000000000207008	450994008	73415002	
cf72f46b-e893-4be9-806d-965ca49531b8	20130726T034510Z	1	900000000000207008	450994008	125600009	
b37129cb-b459-4d7e-9e89-fa90d7f4a352	20130726T034510Z	1	900000000000207008	450994008	126907002	
9dcd6f02-9dc9-41cc-bcb0-a6bbc9f61c0a	20130726T034510Z	1	900000000000207008	450994008	235856003	
8b060a6d-1c00-4f67-91fd-a507ef6dd128	20130726T034510Z	1	900000000000207008	450994008	602001	
4d070b0a-ff8b-42de-8cd1-d39e16dc1a2d	20130726T034510Z	1	900000000000207008	450994008	237498007	
0d9e57e7-e146-4f2f-9253-f0f332b20698	20130726T034510Z	1	900000000000207008	450994008	67754003	
87d96aa9-6bd1-40e6-b346-6ed936294553	20130726T034510Z	1	900000000000207008	450994008	15617002	
39fb2d79-6537-4685-b12d-e185f5f62e1f	20130726T034510Z	1	900000000000207008	450994008	27431007	
22f9085f-9760-4a0e-86a8-2e25641f1a93	20130726T034510Z	1	900000000000207008	450994008	49808004	
36fe23a0-492a-4a90-9fb9-60978257ce0f	20130726T034510Z	1	900000000000207008	450994008	25825004	
285bd285-e986-4357-9506-5ca838cfe86e	20130726T034510Z	1	900000000000207008	450994008	59274003	
82debf60-9ce6-40a5-b0c8-544db681b7aa	20130726T034510Z	1	900000000000207008	450994008	217719006	
eac21bba-1518-4143-bd65-1de209bd3e86	20130726T034510Z	1	900000000000207008	450994008	191483003	
d2be5130-4af9-4403-adf6-b3016108ecbb	20130726T034510Z	1	900000000000207008	450994008	123951002	
657fb965-a4be-41a7-b854-8bbff20e6e9f	20130726T034510Z	1	900000000000207008	450994008	29857009	
e4b20d5d-d7c4-421f-8974-9bbe43800bc8	20130726T034510Z	1	900000000000207008	450994008	21877004	
5ac95e11-fdd8-4bd9-a51f-e7d867ce07a8	20130726T034510Z	1	900000000000207008	450994008	68254000	
46324de6-07b1-4c0f-a25c-a978fdea4613	20130726T034510Z	1	900000000000207008	450994008	229811005	
70217b04-f737-4f0b-b742-ef08ed847a0b	20130726T034510Z	1	900000000000207008	450994008	86044005	
fc89297c-3911-4901-8603-875b6433e025	20130726T034510Z	1	900000000000207008	450994008	162290004	
edabf216-bbda-40c9-900b-2039f611081e	20130726T034510Z	1	900000000000207008	450994008	397923000	
5f4652aa-e53c-40fa-a43b-bfb3d8ade87f	20130726T034510Z	1	900000000000207008	450994008	67362008	
b70b3717-b775-4949-9411-ff2516838187	20130726T034510Z	1	900000000000207008	450994008	80313002	
